0
0.5084167063681118
0.7440050817849769
0.7790217563919327
0.8070509766555503
0.8131649992059711
0.8268222963315864
0.8359536287120851
0.8380975067492457
0.8406383992377322
0.8488962998253137
0.856360171510243
0.8511195807527394
0.8612037478164205
0.8565983801810386
0.8631888200730506
