0
4.7244502808236835
4.60251627597712
4.600548986250979
4.599858453431105
4.599715252213066
4.599645868775808
4.599459989421864
4.599398704954815
4.599355511253861
4.599364239552299
4.599326271696139
4.599277171991804
4.599253966723602
4.599205973184653
4.599158277366367
