0
1063.3940895410014
999.1572940000005
997.7184742499994
966.3683695840009
992.3570679160002
990.0355299580006
997.0333173750005
970.9312206249997
991.4903010419985
992.1896793749984
1005.0601042080016
989.8503579589997
996.022591500001
991.178851749999
994.6956123750024
