0
0.610449420358901
0.8716849293314277
0.9117833889153565
0.930522471017945
0.945529617278069
0.9576782594886454
0.9663331745275529
0.9717325710655867
0.977211370493886
0.9812609178974114
0.9856280768619978
0.9865809115451802
0.9911068762902969
0.9913450849610926
0.9928537398761315
