0
2.3957536256857934
0.8127363566214663
0.5430036391401049
0.41382088833653985
0.33763572066871045
0.281865579298305
0.24044519897342334
0.20964170186804032
0.18307081693168825
0.162060435842439
0.14368819195758267
0.12777141296318945
0.11386281185721989
0.10420281432455566
0.09140290117581484
