0
0.6387168492933143
0.8755756709544228
0.9225027791011593
0.9491027473400032
0.9655391456249007
0.9785612196283945
0.9847546450690805
0.9903128473876449
0.9939653803398444
0.9965856757185961
0.997300301730983
0.9981737335239003
0.9988089566460219
0.999205971097348
0.9994441797681436
