0
539.517786625
562.0291877909999
625.3301316659999
706.5930483329998
712.4770673749999
720.549942917
593.0911610830003
655.2302296670005
695.224202417
591.7601885419999
692.7901013749997
699.39731975
699.8199240000004
699.2639150409996
704.983225
