0
379.53741429099864
371.5362943750006
371.8943799159988
373.6101011669998
373.1196939999991
372.211816250001
370.6161254159997
367.9615829170016
368.5127930409999
367.4513562919983
365.9649944159992
357.8161138329997
365.91816658300013
365.9671042500013
366.3790640410007
