0
0.6691281562648881
0.8524694298872479
0.8896299825313642
0.9009845958392886
0.9303636652374146
0.9271081467365412
0.9339367952993489
0.9444973797046212
0.9452120057170081
0.9629982531364142
0.9653803398443703
0.957122439256789
0.9557725901222804
0.9556931872320152
0.9573606479275846
