0
1.1384128261036075
0.2579540936512693
0.07568020747530127
0.030452309864180797
0.0192000287180757
0.014734566874735927
0.013399618834985165
0.005244712972290209
0.004468401144069577
0.009287811302802132
0.020177812372844873
0.027189466227696933
0.14032106116404616
0.2073031684790317
0.11438610284414312
