0
1.5398780727749548
0.5635844191470122
0.4052817748131486
0.37444243854299414
0.24778646788545672
0.26146933526216726
0.23046141934727654
0.19975239527766323
0.20161840077584164
0.13400798268630382
0.1220193355253231
0.14979004379844074
0.16669982460180893
0.17425943853636153
0.1798715102888152
