0
949.8694185830009
910.699637208003
906.5948627910002
907.7957132920019
913.529571084
929.8484109580022
928.7235003749993
918.1897324160018
909.4990404579985
924.0219023750033
910.2788642910018
910.2980977080006
905.3851482089995
911.107634
908.8916425829993
