0
0.7240749563284103
0.9307606796887407
0.9813403207876766
0.993409560107988
0.9964268699380657
0.997300301730983
0.9973797046212483
0.999602985548674
0.9993647768778784
0.9985707479752263
0.9965856757185961
0.9929331427663967
0.963712879148801
0.9506908051453072
0.9707003334921391
